3.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,295.0,0.0,1.0,0.0,16.0,177.0,0.0,0.0,1.0,2.0,7.0,0.0,48.0,0.0,0.0,0.0,35.0,14.0,0.0,1.0,0.0,0.0,6.0,5.0,11.0,5.0,0.0,10.0,0.0,7.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,10.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,18.0,22.0,0.0,0.0,1.0,23.0,23.0,22.0,0.0,0.0,2.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,22.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,70.0,23.0,22.0,22.0,1.0
24.0,4.0,0.0,14.0,0.0,4.0,6.0,7.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,11.0,0.0,0.0,18.0,2.0,1.0,0.0,14.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,7.0,10.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,21.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,16.0,0.0,11.0,3.0,2.0,5.0,0.0,3.0,7.0,1.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,67.0,2.0,4.0,0.0,15.0,4.0,1.0,1.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,2.0,219.0,0.0,6.0,87.0,5.0,2.0,5.0,5.0,7.0,19.0,88.0,0.0,0.0,0.0,63.0,2.0,0.0,19.0,1.0,0.0,30.0,3.0,27.0,0.0,1.0,15.0,0.0,4.0,4.0,3.0,2.0,10.0,0.0,4.0,6.0,1.0,6.0,5.0,5.0,0.0,1.0,26.0,5.0,3.0,3.0,4.0
61.0,27.0,0.0,22.0,0.0,2.0,5.0,0.0,0.0,16.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,10.0,17.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,199.0,0.0,208.0,2.0,4.0,0.0,15.0,8.0,0.0,196.0,0.0,2.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,60.0,14.0,38.0,14.0,0.0,32.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,66.0,0.0,17.0,0.0,0.0,21.0,14.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,32.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,4.0,4.0,4.0,0.0,0.0,4.0,12.0,0.0,0.0,10.0,10.0,2.0,2.0,0.0,0.0,14.0,4.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,15.0,0.0,22.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,9.0,2.0,0.0,0.0,1147.0,0.0,0.0,0.0,110.0,4.0,8.0,1.0,5.0,2.0,101.0,0.0,0.0,6.0,0.0,12.0,36.0,9.0,2.0,21.0,0.0,614.0,1062.0,56.0,0.0,3.0,64.0,43.0,20.0,218.0,0.0,0.0,0.0,324.0,138.0,0.0,40.0,0.0,0.0,168.0,18.0,195.0,10.0,0.0,24.0,0.0,73.0,63.0,4.0,2.0,18.0,5.0,63.0,0.0,2.0,158.0,75.0,66.0,0.0,0.0,8.0,1.0,4.0,0.0,1.0
182.0,319.0,5.0,288.0,0.0,20.0,105.0,92.0,29.0,0.0,51.0,26.0,0.0,0.0,0.0,3.0,3.0,0.0,72.0,4.0,229.0,62.0,3.0,6.0,70.0,9.0,6.0,0.0,62.0,24.0,6.0,2.0,18.0,99.0,7.0,0.0,0.0,0.0,18.0,16.0,100.0,8.0,15.0,14.0,0.0,13.0,0.0,2.0,62.0,18.0,16.0,29.0,15.0,0.0,11.0,127.0,4.0,3.0,63.0,46.0,18.0,14.0,2.0,2.0,98.0,21.0,0.0,0.0,35.0,22.0,12.0,3.0,0.0,4.0,16.0,25.0,117.0,3.0,201.0,20.0,45.0,55.0,0.0,9.0,33.0,18.0,49.0,24.0,0.0,30.0,12.0,4.0,0.0,3809.0,29.0,16.0,5.0,376.0,45.0,36.0,26.0,25.0,13.0,321.0,0.0,88.0,73.0,0.0,44.0,225.0,20.0,14.0,109.0,8.0,635.0,8561.0,131.0,14.0,29.0,472.0,200.0,161.0,1248.0,0.0,0.0,0.0,1522.0,322.0,0.0,344.0,23.0,2.0,813.0,158.0,901.0,76.0,68.0,226.0,6.0,288.0,222.0,20.0,49.0,106.0,23.0,241.0,2.0,26.0,477.0,244.0,238.0,0.0,4.0,148.0,41.0,54.0,35.0,172.0
3.0,7.0,0.0,42.0,0.0,10.0,53.0,15.0,5.0,1.0,12.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,7.0,23.0,0.0,0.0,18.0,5.0,0.0,0.0,25.0,6.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,39.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,5.0,15.0,27.0,1.0,17.0,10.0,0.0,15.0,0.0,5.0,15.0,1.0,7.0,16.0,0.0,12.0,1.0,0.0,0.0,127.0,5.0,5.0,0.0,33.0,11.0,2.0,5.0,10.0,0.0,37.0,0.0,0.0,0.0,0.0,5.0,120.0,0.0,1.0,17.0,0.0,30.0,246.0,596.0,5.0,25.0,15.0,21.0,57.0,69.0,0.0,3.0,0.0,111.0,5.0,0.0,31.0,6.0,0.0,102.0,9.0,83.0,1.0,0.0,40.0,0.0,11.0,11.0,8.0,6.0,22.0,1.0,11.0,0.0,0.0,4.0,50.0,14.0,0.0,0.0,55.0,6.0,6.0,5.0,7.0
3.0,5.0,0.0,40.0,0.0,30.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,68.0,0.0,271.0,0.0,6.0,0.0,0.0,53.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.0,36.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,10.0,26.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,182.0,0.0,0.0,431.0,3.0,15.0,0.0,138.0,2.0,3.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
5.0,23.0,0.0,48.0,0.0,0.0,30.0,2.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,1.0,1.0,24.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,0.0,1.0,6.0,0.0,0.0,30.0,31.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,11.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,26.0,2.0,0.0,2.0,12.0,0.0,0.0,269.0,0.0,1.0,10.0,27.0,0.0,0.0,0.0,10.0,1.0,15.0,0.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,4.0,0.0,49.0,526.0,3.0,0.0,2.0,1478.0,15.0,13.0,147.0,0.0,1.0,0.0,153.0,22.0,0.0,58.0,0.0,0.0,85.0,27.0,90.0,5.0,17.0,30.0,0.0,28.0,23.0,2.0,4.0,3.0,2.0,23.0,1.0,8.0,38.0,28.0,15.0,0.0,0.0,3.0,0.0,2.0,0.0,20.0
14.0,11.0,0.0,76.0,0.0,32.0,63.0,29.0,16.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,13.0,61.0,0.0,22.0,29.0,17.0,5.0,0.0,62.0,22.0,12.0,26.0,14.0,6.0,2.0,6.0,0.0,0.0,12.0,41.0,88.0,6.0,42.0,21.0,0.0,4.0,0.0,4.0,49.0,2.0,0.0,18.0,9.0,0.0,0.0,29.0,0.0,10.0,19.0,19.0,14.0,0.0,4.0,6.0,35.0,0.0,2.0,2.0,17.0,0.0,4.0,5.0,0.0,5.0,19.0,48.0,76.0,0.0,48.0,16.0,12.0,20.0,0.0,19.0,65.0,0.0,0.0,45.0,4.0,16.0,0.0,0.0,0.0,182.0,13.0,14.0,8.0,57.0,26.0,2.0,11.0,22.0,0.0,70.0,0.0,0.0,0.0,0.0,15.0,276.0,0.0,2.0,32.0,2.0,27.0,330.0,28.0,15.0,40.0,40.0,549.0,100.0,44.0,0.0,0.0,0.0,120.0,7.0,0.0,60.0,11.0,0.0,182.0,14.0,158.0,0.0,5.0,70.0,0.0,19.0,19.0,19.0,14.0,46.0,2.0,19.0,4.0,0.0,0.0,54.0,20.0,0.0,1.0,117.0,20.0,15.0,15.0,20.0
102.0,49.0,0.0,51.0,0.0,2.0,82.0,63.0,12.0,0.0,19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,5.0,149.0,43.0,6.0,4.0,25.0,1.0,3.0,0.0,26.0,10.0,4.0,2.0,1.0,82.0,2.0,0.0,0.0,0.0,11.0,12.0,39.0,1.0,7.0,4.0,0.0,3.0,0.0,5.0,23.0,5.0,6.0,10.0,5.0,0.0,2.0,32.0,0.0,2.0,12.0,8.0,3.0,10.0,2.0,5.0,40.0,20.0,3.0,0.0,7.0,15.0,5.0,0.0,0.0,0.0,1.0,3.0,68.0,5.0,26.0,4.0,4.0,20.0,0.0,1.0,8.0,1.0,11.0,10.0,0.0,24.0,4.0,4.0,0.0,234.0,5.0,33.0,0.0,26.0,7.0,0.0,3.0,18.0,1.0,32.0,0.0,0.0,0.0,0.0,1.0,132.0,2.0,1.0,22.0,4.0,22.0,475.0,13.0,1.0,14.0,18.0,7.0,1472.0,376.0,0.0,7.0,0.0,263.0,3.0,0.0,75.0,4.0,0.0,145.0,35.0,108.0,15.0,0.0,133.0,8.0,20.0,18.0,7.0,8.0,49.0,7.0,17.0,9.0,5.0,0.0,26.0,21.0,0.0,2.0,19.0,3.0,2.0,5.0,59.0
59.0,55.0,0.0,38.0,0.0,0.0,21.0,15.0,2.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,62.0,42.0,1.0,3.0,54.0,1.0,2.0,2.0,8.0,4.0,1.0,0.0,1.0,16.0,6.0,0.0,2.0,0.0,5.0,3.0,25.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,9.0,2.0,2.0,2.0,10.0,0.0,1.0,13.0,0.0,23.0,9.0,10.0,2.0,1.0,1.0,1.0,16.0,5.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,24.0,1.0,10.0,1.0,2.0,18.0,0.0,1.0,9.0,0.0,6.0,3.0,2.0,2.0,3.0,2.0,0.0,35.0,3.0,2.0,3.0,20.0,3.0,1.0,3.0,5.0,20.0,66.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,1.0,16.0,4.0,6.0,173.0,2.0,3.0,9.0,17.0,10.0,61.0,1098.0,0.0,2.0,0.0,164.0,2.0,0.0,46.0,0.0,0.0,44.0,15.0,33.0,6.0,10.0,37.0,3.0,6.0,2.0,2.0,4.0,21.0,2.0,5.0,4.0,5.0,0.0,15.0,3.0,3.0,1.0,10.0,4.0,1.0,3.0,65.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
105.0,129.0,0.0,171.0,0.0,2.0,177.0,66.0,2.0,2.0,87.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,87.0,0.0,165.0,28.0,0.0,0.0,117.0,2.0,2.0,0.0,32.0,5.0,2.0,0.0,6.0,72.0,6.0,0.0,2.0,0.0,12.0,12.0,175.0,2.0,4.0,6.0,0.0,3.0,0.0,0.0,30.0,5.0,7.0,10.0,18.0,0.0,5.0,205.0,0.0,0.0,119.0,119.0,5.0,3.0,0.0,0.0,47.0,23.0,0.0,0.0,25.0,20.0,3.0,0.0,0.0,2.0,5.0,5.0,107.0,0.0,61.0,7.0,8.0,32.0,0.0,2.0,4.0,0.0,42.0,13.0,0.0,24.0,18.0,0.0,0.0,1536.0,67.0,19.0,43.0,193.0,83.0,109.0,70.0,68.0,7.0,264.0,0.0,264.0,9.0,0.0,16.0,153.0,3.0,32.0,57.0,0.0,337.0,2021.0,94.0,1.0,7.0,116.0,48.0,187.0,646.0,0.0,0.0,0.0,3967.0,156.0,0.0,164.0,66.0,0.0,317.0,56.0,326.0,15.0,26.0,91.0,0.0,99.0,88.0,7.0,71.0,55.0,9.0,89.0,0.0,4.0,175.0,152.0,94.0,0.0,2.0,243.0,71.0,73.0,68.0,98.0
7.0,44.0,0.0,10.0,0.0,0.0,2.0,5.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,5.0,0.0,0.0,7.0,1.0,4.0,0.0,11.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,15.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,11.0,3.0,2.0,6.0,1.0,0.0,2.0,13.0,0.0,1.0,5.0,5.0,4.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,19.0,0.0,16.0,5.0,3.0,10.0,0.0,3.0,8.0,0.0,6.0,7.0,0.0,5.0,1.0,0.0,0.0,430.0,3.0,1.0,0.0,48.0,7.0,5.0,2.0,1.0,1.0,49.0,0.0,0.0,2.0,0.0,6.0,32.0,3.0,3.0,18.0,1.0,87.0,362.0,32.0,1.0,5.0,21.0,19.0,7.0,77.0,0.0,0.0,0.0,111.0,167.0,0.0,67.0,0.0,0.0,142.0,8.0,147.0,5.0,0.0,8.0,0.0,41.0,37.0,5.0,2.0,14.0,5.0,37.0,0.0,1.0,47.0,33.0,21.0,0.0,0.0,27.0,7.0,5.0,3.0,4.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,119.0,0.0,38.0,3.0,2.0,64.0,64.0,9.0,18.0,18.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,1.0,138.0,47.0,1.0,4.0,60.0,0.0,3.0,3.0,33.0,7.0,2.0,0.0,0.0,72.0,6.0,0.0,5.0,0.0,11.0,1.0,81.0,3.0,8.0,5.0,0.0,3.0,0.0,1.0,26.0,7.0,6.0,4.0,6.0,0.0,1.0,33.0,6.0,58.0,50.0,55.0,49.0,40.0,34.0,2.0,42.0,19.0,1.0,0.0,13.0,19.0,1.0,1.0,0.0,2.0,2.0,3.0,59.0,1.0,55.0,1.0,9.0,10.0,0.0,3.0,13.0,5.0,7.0,2.0,0.0,15.0,3.0,2.0,0.0,123.0,2.0,2.0,1.0,59.0,3.0,3.0,4.0,19.0,1.0,31.0,0.0,0.0,0.0,0.0,2.0,123.0,1.0,4.0,29.0,6.0,17.0,528.0,10.0,1.0,6.0,15.0,18.0,85.0,450.0,0.0,4.0,0.0,340.0,21.0,1.0,1373.0,3.0,6.0,329.0,54.0,296.0,14.0,51.0,145.0,9.0,48.0,30.0,5.0,28.0,49.0,7.0,47.0,21.0,20.0,7.0,75.0,33.0,0.0,1.0,21.0,4.0,7.0,5.0,52.0
4.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,66.0,22.0,22.0,22.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
